4470, 138.672241, 119.97921, 0.147
4471, 142.207779, 126.102936, 0.147
4472, 140.913681, 130.932556, 0.147
4473, 139.619583, 135.762192, 0.147
4474, 138.325485, 140.591827, 0.147
4475, 137.031387, 145.421448, 0.147
4476, 136.214539, 148.470001, 0.147
4477, 130.907669, 148.956985, 0.147
4478, 126.078033, 147.662888, 0.147
4479, 120.275429, 150.0, 0.147
4480, 115.586037, 148.182526, 0.147
4481, 110.295052, 148.610229, 0.147
4482, 104.746284, 150.0, 0.147
4483, 99.9196091, 148.694901, 0.147
4484, 95.092926, 147.389786, 0.147
4485, 89.6824417, 148.263474, 0.147
4486, 84.0407639, 150.0, 0.147
4487, 79.2674408, 148.495758, 0.147
4488, 74.4941177, 146.991516, 0.147
4489, 69.0698318, 147.916733, 0.147
4490, 63.3352394, 150.0, 0.147
4491, 58.6551628, 148.147766, 0.147
4492, 53.28685, 148.864075, 0.147
4493, 48.4572182, 147.569977, 0.147
4494, 42.629715, 150.0, 0.147
4495, 37.8506165, 148.517319, 0.147
4496, 32.6742363, 148.517319, 0.147
4497, 27.1005726, 150.0, 0.147
4498, 22.3341541, 148.470001, 0.147
4499, 16.8912544, 149.464661, 0.147
4500, 12.0616245, 148.170563, 0.147
4501, 6.3950491, 150.0, 0.147
4502, 1.62863064, 148.470001, 0.147
4503, -3.72135758, 149.117905, 0.147
4504, -8.55098629, 147.823822, 0.147
4505, -14.3104744, 150.0, 0.147
4506, -19.1792088, 148.851852, 0.147
4507, -21.9191551, 149.418213, 0.147
4508, -24.3339691, 148.771164, 0.147
4509, -26.7487831, 148.124115, 0.147
4510, -29.163599, 147.477066, 0.147
4511, -31.578413, 146.830017, 0.147
4512, -35.0159988, 150.0, 0.147
4513, -37.4290543, 149.34639, 0.147
4514, -39.8421135, 148.69278, 0.147
4515, -42.531765, 149.071457, 0.147
4516, -44.9465828, 148.424408, 0.147
4517, -47.3613968, 147.777359, 0.147
4518, -49.7762108, 147.13031, 0.147
4519, -52.1910248, 146.483261, 0.147
4520, -54.6058388, 145.836212, 0.147
4521, -58.3097115, 150.0, 0.147
4522, -60.7295647, 149.37175, 0.147
4523, -65.5591965, 148.077652, 0.147
4524, -71.2506638, 150.0, 0.147
4525, -76.0170822, 148.470001, 0.147
4526, -81.3421783, 149.024994, 0.147
4527, -86.1718063, 147.730911, 0.147
4528, -91.0014343, 146.436813, 0.147
4529, -97.1325684, 150.0, 0.147
4530, -101.954788, 148.678253, 0.147
4531, -107.485329, 150.0, 0.147
4532, -112.283943, 148.590164, 0.147
4533, -117.082565, 147.180313, 0.147
4534, -122.567398, 148.331497, 0.147
4535, -128.190857, 150.0, 0.147
4536, -132.957275, 148.470001, 0.147
4537, -137.738022, 146.993454, 0.147
4538, -143.180008, 147.984741, 0.147
4539, -148.009644, 146.690643, 0.147
4540, -150.0, 140.980957, 0.147
4541, -150.0, 146.157333, 0.147
4542, -150.0, 130.628189, 0.147
4543, -150.0, 125.451813, 0.147
4544, -150.0, 115.099045, 0.147
4545, -150.0, 109.922668, 0.147
4546, -150.0, 104.746284, 0.147
4547, -150.0, 94.3935242, 0.147
4548, -150.0, 89.2171402, 0.147
4549, -150.0, 84.0407639, 0.147
4550, -150.0, 73.6880035, 0.147
4551, -150.0, 68.5116196, 0.147
4552, -150.0, 58.1588593, 0.147
4553, -150.0, 52.9824791, 0.147
4554, -150.0, 47.8060951, 0.147
4555, -150.0, 37.4533348, 0.147
4556, -150.0, 32.2769547, 0.147
4557, -150.0, 27.1005726, 0.147
4558, -150.0, 16.7478104, 0.147
4559, -150.0, 11.5714302, 0.147
4560, -150.0, 6.3950491, 0.147
4561, -150.0, -3.95771265, 0.147
4562, -150.0, -9.13409328, 0.147
4563, -150.0, -14.3104744, 0.147
4564, -150.0, -22.0750465, 0.147
4565, -150.0, -24.6632366, 0.147
4566, -150.0, -27.2514267, 0.147
4567, -150.0, -29.8396168, 0.147
4568, -150.0, -32.4278069, 0.147
4569, -150.0, -35.0159988, 0.147
4570, -150.0, -40.192379, 0.147
4571, -150.0, -42.780571, 0.147
4572, -150.0, -45.3687592, 0.147
4573, -150.0, -47.9569511, 0.147
4574, -150.0, -50.5451393, 0.147
4575, -150.0, -53.1333313, 0.147
4576, -150.0, -55.7215233, 0.147
4577, -150.0, -60.8979034, 0.147
4578, -150.0, -66.0742798, 0.147
4579, -150.0, -71.2506638, 0.147
4580, -150.0, -81.6034241, 0.147
4581, -150.0, -86.779808, 0.147
4582, -150.0, -91.9561844, 0.147
4583, -150.0, -102.308952, 0.147
4584, -150.0, -107.485329, 0.147
4585, -150.0, -117.838089, 0.147
4586, -150.0, -123.014473, 0.147
4587, -150.0, -128.190857, 0.147
4588, -150.0, -138.54361, 0.147
4589, -150.0, -143.720001, 0.147
4590, -150.0, -148.896378, 0.147
4591, -146.690643, -148.009644, 0.147
4592, -140.980957, -150.0, 0.147
4593, -136.084045, -148.956985, 0.147
4594, -130.907669, -148.956985, 0.147
4595, -126.078033, -147.662888, 0.147
4596, -120.275429, -150.0, 0.147
4597, -115.471436, -148.610229, 0.147
4598, -110.295052, -148.610229, 0.147
4599, -104.746284, -150.0, 0.147
4600, -99.8867035, -148.817703, 0.147
4601, -94.5120697, -149.557571, 0.147
4602, -89.6824417, -148.263474, 0.147
4603, -84.8528137, -146.969391, 0.147
4604, -78.8643799, -150.0, 0.147
4605, -73.8994598, -149.210831, 0.147
4606, -69.0698318, -147.916733, 0.147
4607, -64.2402039, -146.622635, 0.147
4608, -58.1588593, -150.0, 0.147
4609, -53.28685, -148.864075, 0.147
4610, -47.8060951, -150.0, 0.147
4611, -42.9286308, -148.88443, 0.147
4612, -38.0511665, -147.76886, 0.147
4613, -32.6742363, -148.517319, 0.147
4614, -27.1005726, -150.0, 0.147
4615, -22.2611027, -148.74263, 0.147
4616, -17.4216328, -147.48526, 0.147
4617, -12.0616245, -148.170563, 0.147
4618, -7.23199606, -146.87648, 0.147
4619, -1.21866834, -150.0, 0.147
4620, 3.72135758, -149.117905, 0.147
4621, 8.55098629, -147.823822, 0.147
4622, 13.3806162, -146.529724, 0.147
4623, 19.4868546, -150.0, 0.147
4624, 21.9191551, -149.418213, 0.147
4625, 24.3339691, -148.771164, 0.147
4626, 26.7487831, -148.124115, 0.147
4627, 29.163599, -147.477066, 0.147
4628, 31.578413, -146.830017, 0.147
4629, 33.9932289, -146.182968, 0.147
4630, 37.604187, -150.0, 0.147
4631, 40.116951, -149.718506, 0.147
4632, 42.531765, -149.071457, 0.147
4633, 44.9465828, -148.424408, 0.147
4634, 47.3613968, -147.777359, 0.147
4635, 49.7762108, -147.13031, 0.147
4636, 52.1910248, -146.483261, 0.147
4637, 54.6058388, -145.836212, 0.147
4638, 58.3097115, -150.0, 0.147
4639, 60.7295647, -149.37175, 0.147
4640, 65.5591965, -148.077652, 0.147
4641, 71.2506638, -150.0, 0.147
4642, 76.0170822, -148.470001, 0.147
4643, 81.3421783, -149.024994, 0.147
4644, 86.1718063, -147.730911, 0.147
4645, 91.9561844, -150.0, 0.147
4646, 96.7784042, -148.678253, 0.147
4647, 101.954788, -148.678253, 0.147
4648, 106.784416, -147.384155, 0.147
4649, 112.661713, -150.0, 0.147
4650, 117.391022, -148.331497, 0.147
4651, 122.567398, -148.331497, 0.147
4652, 127.397026, -147.037399, 0.147
4653, 133.367233, -150.0, 0.147
4654, 138.350388, -149.278839, 0.147
4655, 143.180008, -147.984741, 0.147
4656, 141.88591, -143.155121, 0.147
4657, 145.421448, -137.031387, 0.147
4658, 144.12735, -132.201767, 0.147
4659, 142.833252, -127.372131, 0.147
4660, 146.36879, -121.248405, 0.147
4661, 145.074692, -116.418777, 0.147
4662, 143.780609, -111.589149, 0.147
4663, 147.316132, -105.465424, 0.147
4664, 146.022034, -100.635796, 0.147
4665, 144.727951, -95.8061676, 0.147
4666, 143.433853, -90.9765396, 0.147
4667, 142.139755, -86.1469116, 0.147
4668, 145.675293, -80.0231857, 0.147
4669, 144.381195, -75.1935577, 0.147
4670, 143.087097, -70.3639297, 0.147
4671, 141.792999, -65.5342941, 0.147
4672, 145.328537, -59.4105721, 0.147
4673, 144.034439, -54.5809441, 0.147
4674, 142.740341, -49.7513161, 0.147
4675, 141.446259, -44.9216843, 0.147
4676, 144.981781, -38.7979622, 0.147
4677, 143.687683, -33.9683304, 0.147
4678, 142.3936, -29.1387024, 0.147
4679, 145.929123, -23.0149784, 0.147
4680, 144.63504, -18.1853485, 0.147
4681, 143.340942, -13.3557205, 0.147
4682, 142.046844, -8.52609062, 0.147
4683, 145.582382, -2.40236664, 0.147
4684, 144.288284, 2.42726231, 0.147
4685, 142.994186, 7.25689173, 0.147
4686, 141.700089, 12.0865202, 0.147
4687, 145.235626, 18.2102451, 0.147
4688, 144.588577, 20.6250591, 0.147
4689, 143.941528, 23.039875, 0.147
4690, 143.294479, 25.454689, 0.147
4691, 142.64743, 27.869503, 0.147
4692, 142.000381, 30.284317, 0.147
4693, 141.353333, 32.699131, 0.147
4694, 145.535919, 36.4080429, 0.147
4695, 144.88887, 38.8228569, 0.147
4696, 144.241821, 41.2376709, 0.147
4697, 143.594772, 43.6524849, 0.147
4698, 142.947739, 46.0672989, 0.147
4699, 142.30069, 48.4821167, 0.147
4700, 141.653641, 50.8969307, 0.147
4701, 145.836212, 54.6058388, 0.147
4702, 145.189163, 57.0206528, 0.147
4703, 144.54213, 59.4354668, 0.147
4704, 148.077652, 65.5591965, 0.147
4705, 146.783554, 70.3888245, 0.147
4706, 145.489471, 75.2184525, 0.147
4707, 144.195374, 80.0480804, 0.147
4708, 142.901276, 84.8777084, 0.147
4709, 146.436813, 91.0014343, 0.147
4710, 145.142715, 95.8310623, 0.147
4711, 143.848618, 100.66069, 0.147
4712, 142.55452, 105.490318, 0.147
4713, 146.090057, 111.614044, 0.147
4714, 144.795959, 116.443672, 0.147
4715, 143.501862, 121.2733, 0.147
4716, 147.037399, 127.397026, 0.147
4717, 145.743301, 132.226654, 0.147
4718, 144.449203, 137.05629, 0.147
4719, 143.155121, 141.88591, 0.147
4720, 141.861023, 146.715546, 0.147
4721, 140.980957, 150.0, 0.147
4722, 135.804565, 150.0, 0.147
4723, 130.628189, 150.0, 0.147
4724, 125.451813, 150.0, 0.147
4725, 115.099045, 150.0, 0.147
4726, 109.922668, 150.0, 0.147
4727, 99.5699081, 150.0, 0.147
4728, 94.3935242, 150.0, 0.147
4729, 89.2171402, 150.0, 0.147
4730, 78.8643799, 150.0, 0.147
4731, 73.6880035, 150.0, 0.147
4732, 68.5116196, 150.0, 0.147
4733, 58.1588593, 150.0, 0.147
4734, 52.9824791, 150.0, 0.147
4735, 47.8060951, 150.0, 0.147
4736, 37.4533348, 150.0, 0.147
4737, 32.2769547, 150.0, 0.147
4738, 21.9241924, 150.0, 0.147
4739, 16.7478104, 150.0, 0.147
4740, 11.5714302, 150.0, 0.147
4741, 1.21866834, 150.0, 0.147
4742, -3.95771265, 150.0, 0.147
4743, -9.13409328, 150.0, 0.147
4744, -19.4868546, 150.0, 0.147
4745, -22.0750465, 150.0, 0.147
4746, -24.6632366, 150.0, 0.147
4747, -27.2514267, 150.0, 0.147
4748, -29.8396168, 150.0, 0.147
4749, -32.4278069, 150.0, 0.147
4750, -37.604187, 150.0, 0.147
4751, -40.192379, 150.0, 0.147
4752, -42.780571, 150.0, 0.147
4753, -45.3687592, 150.0, 0.147
4754, -47.9569511, 150.0, 0.147
4755, -50.5451393, 150.0, 0.147
4756, -53.1333313, 150.0, 0.147
4757, -55.7215233, 150.0, 0.147
4758, -60.8979034, 150.0, 0.147
4759, -66.0742798, 150.0, 0.147
4760, -76.4270477, 150.0, 0.147
4761, -81.6034241, 150.0, 0.147
4762, -86.779808, 150.0, 0.147
4763, -91.9561844, 150.0, 0.147
4764, -102.308952, 150.0, 0.147
4765, -112.661713, 150.0, 0.147
4766, -117.838089, 150.0, 0.147
4767, -123.014473, 150.0, 0.147
4768, -133.367233, 150.0, 0.147
4769, -138.54361, 150.0, 0.147
4770, -143.720001, 150.0, 0.147
4771, -148.896378, 150.0, 0.147
4772, -150.0, 150.0, 0.147
4773, -146.157333, -150.0, 0.147
4774, -150.0, -150.0, 0.147
4775, -135.804565, -150.0, 0.147
4776, -130.628189, -150.0, 0.147
4777, -125.451813, -150.0, 0.147
4778, -115.099045, -150.0, 0.147
4779, -109.922668, -150.0, 0.147
4780, -99.5699081, -150.0, 0.147
4781, -94.3935242, -150.0, 0.147
4782, -89.2171402, -150.0, 0.147
4783, -84.0407639, -150.0, 0.147
4784, -73.6880035, -150.0, 0.147
4785, -68.5116196, -150.0, 0.147
4786, -63.3352394, -150.0, 0.147
4787, -52.9824791, -150.0, 0.147
4788, -42.629715, -150.0, 0.147
4789, -37.4533348, -150.0, 0.147
4790, -32.2769547, -150.0, 0.147
4791, -21.9241924, -150.0, 0.147
4792, -16.7478104, -150.0, 0.147
4793, -11.5714302, -150.0, 0.147
4794, -6.3950491, -150.0, 0.147
4795, 3.95771265, -150.0, 0.147
4796, 9.13409328, -150.0, 0.147
4797, 14.3104744, -150.0, 0.147
4798, 22.0750465, -150.0, 0.147
4799, 24.6632366, -150.0, 0.147
4800, 27.2514267, -150.0, 0.147
4801, 29.8396168, -150.0, 0.147
4802, 32.4278069, -150.0, 0.147
4803, 35.0159988, -150.0, 0.147
4804, 40.192379, -150.0, 0.147
4805, 42.780571, -150.0, 0.147
4806, 45.3687592, -150.0, 0.147
4807, 47.9569511, -150.0, 0.147
4808, 50.5451393, -150.0, 0.147
4809, 53.1333313, -150.0, 0.147
4810, 55.7215233, -150.0, 0.147
4811, 60.8979034, -150.0, 0.147
4812, 66.0742798, -150.0, 0.147
4813, 76.4270477, -150.0, 0.147
4814, 81.6034241, -150.0, 0.147
4815, 86.779808, -150.0, 0.147
4816, 97.1325684, -150.0, 0.147
4817, 102.308952, -150.0, 0.147
4818, 107.485329, -150.0, 0.147
4819, 117.838089, -150.0, 0.147
4820, 123.014473, -150.0, 0.147
4821, 128.190857, -150.0, 0.147
4822, 138.54361, -150.0, 0.147
4823, 143.720001, -150.0, 0.147
4824, 148.896378, -150.0, 0.147
4825, 148.009644, -146.690643, 0.147
4826, 146.715546, -141.861023, 0.147
4827, 150.0, -135.804565, 0.147
4828, 147.662888, -131.254425, 0.147
4829, 147.662888, -126.078033, 0.147
4830, 150.0, -120.275429, 0.147
4831, 148.610229, -115.471436, 0.147
4832, 148.610229, -110.295052, 0.147
4833, 150.0, -104.746284, 0.147
4834, 148.636017, -99.9353867, 0.147
4835, 147.272034, -95.1244812, 0.147
4836, 148.263474, -89.6824417, 0.147
4837, 146.969391, -84.8528137, 0.147
4838, 150.0, -78.8643799, 0.147
4839, 149.210831, -73.8994598, 0.147
4840, 147.916733, -69.0698318, 0.147
4841, 146.622635, -64.2402039, 0.147
4842, 150.0, -58.1588593, 0.147
4843, 148.864075, -53.28685, 0.147
4844, 147.569977, -48.4572182, 0.147
4845, 146.275879, -43.6275902, 0.147
4846, 150.0, -37.4533348, 0.147
4847, 148.517319, -32.6742363, 0.147
4848, 147.223221, -27.8446083, 0.147
4849, 150.0, -21.9241924, 0.147
4850, 148.170563, -17.2380066, 0.147
4851, 148.170563, -12.0616245, 0.147
4852, 146.87648, -7.23199606, 0.147
4853, 150.0, -1.21866834, 0.147
4854, 149.117905, 3.72135758, 0.147
4855, 147.823822, 8.55098629, 0.147
4856, 146.529724, 13.3806162, 0.147
4857, 150.0, 19.4868546, 0.147
4858, 149.418213, 21.9191551, 0.147
4859, 148.771164, 24.3339691, 0.147
4860, 148.124115, 26.7487831, 0.147
4861, 147.477066, 29.163599, 0.147
4862, 146.830017, 31.578413, 0.147
4863, 146.182968, 33.9932289, 0.147
4864, 150.0, 37.604187, 0.147
4865, 149.071457, 39.9435768, 0.147
4866, 149.071457, 42.531765, 0.147
4867, 148.424408, 44.9465828, 0.147
4868, 147.777359, 47.3613968, 0.147
4869, 147.13031, 49.7762108, 0.147
4870, 146.483261, 52.1910248, 0.147
4871, 150.0, 55.7215233, 0.147
4872, 149.37175, 58.1413727, 0.147
4873, 149.37175, 60.7295647, 0.147
4874, 150.0, 66.0742798, 0.147
4875, 148.953766, 70.9703293, 0.147
4876, 147.907532, 75.8663712, 0.147
4877, 149.024994, 81.3421783, 0.147
4878, 147.730911, 86.1718063, 0.147
4879, 150.0, 91.9561844, 0.147
4880, 148.441986, 96.7151031, 0.147
4881, 148.678253, 101.954788, 0.147
4882, 147.384155, 106.784416, 0.147
4883, 150.0, 112.661713, 0.147
4884, 148.331497, 117.391022, 0.147
4885, 148.331497, 122.567398, 0.147
4886, 150.0, 128.190857, 0.147
4887, 148.470001, 132.957275, 0.147
4888, 149.278839, 138.350388, 0.147
4889, 147.984741, 143.180008, 0.147
4890, 146.690643, 148.009644, 0.147
4891, 146.157333, 150.0, 0.147
4892, 150.0, -146.157333, 0.147
4893, 150.0, -150.0, 0.147
4894, 150.0, -140.980957, 0.147
4895, 150.0, -130.628189, 0.147
4896, 150.0, -125.451813, 0.147
4897, 150.0, -115.099045, 0.147
4898, 150.0, -109.922668, 0.147
4899, 150.0, -99.5699081, 0.147
4900, 150.0, -94.3935242, 0.147
4901, 150.0, -89.2171402, 0.147
4902, 150.0, -84.0407639, 0.147
4903, 150.0, -73.6880035, 0.147
4904, 150.0, -68.5116196, 0.147
4905, 150.0, -63.3352394, 0.147
4906, 150.0, -52.9824791, 0.147
4907, 150.0, -47.8060951, 0.147
4908, 150.0, -42.629715, 0.147
4909, 150.0, -32.2769547, 0.147
4910, 150.0, -27.1005726, 0.147
4911, 150.0, -16.7478104, 0.147
4912, 150.0, -11.5714302, 0.147
4913, 150.0, -6.3950491, 0.147
4914, 150.0, 3.95771265, 0.147
4915, 150.0, 9.13409328, 0.147
4916, 150.0, 14.3104744, 0.147
4917, 150.0, 22.0750465, 0.147
4918, 150.0, 24.6632366, 0.147
4919, 150.0, 27.2514267, 0.147
4920, 150.0, 29.8396168, 0.147
4921, 150.0, 32.4278069, 0.147
4922, 150.0, 35.0159988, 0.147
4923, 150.0, 40.192379, 0.147
4924, 150.0, 42.780571, 0.147
4925, 150.0, 45.3687592, 0.147
4926, 150.0, 47.9569511, 0.147
4927, 150.0, 50.5451393, 0.147
4928, 150.0, 53.1333313, 0.147
4929, 150.0, 58.3097115, 0.147
4930, 150.0, 60.8979034, 0.147
4931, 150.0, 71.2506638, 0.147
4932, 150.0, 76.4270477, 0.147
4933, 150.0, 81.6034241, 0.147
4934, 150.0, 86.779808, 0.147
4935, 150.0, 97.1325684, 0.147
4936, 150.0, 102.308952, 0.147
4937, 150.0, 107.485329, 0.147
4938, 150.0, 117.838089, 0.147
4939, 150.0, 123.014473, 0.147
4940, 150.0, 133.367233, 0.147
4941, 150.0, 138.54361, 0.147
4942, 150.0, 143.720001, 0.147
4943, 150.0, 148.896378, 0.147
4944, 150.0, 150.0, 0.147
4945, -5.47667694, 1.12071931, 0.0
4946, -4.82962894, -1.29409528, 0.0
4947, -2.41481447, -0.647047639, 0.0
4948, -3.06186223, 1.76776695, 0.0
4949, -1.76776695, -3.06186223, 0.0
4950, 0.647047639, -2.41481447, 0.0
4951, 0.0, 0.0, 0.0
4952, -0.647047639, 2.41481447, 0.0
4953, -3.70890975, 4.18258142, 0.0
4954, -1.29409528, 4.82962894, 0.0
4955, -6.12372446, 3.53553391, 0.0
4956, -7.89149141, 0.473671734, 0.0
4957, -7.24444389, -1.9411428, 0.0
4958, -6.5973959, -4.35595751, 0.0
4959, -4.18258142, -3.70890975, 0.0
4960, -1.12071931, -5.47667694, 0.0
4961, 1.29409528, -4.82962894, 0.0
4962, 3.06186223, -1.76776695, 0.0
4963, 2.41481447, 0.647047639, 0.0
4964, 1.76776695, 3.06186223, 0.0
4965, 1.12071931, 5.47667694, 0.0
4966, -1.9411428, 7.24444389, 0.0
4967, 0.473671734, 7.89149141, 0.0
4968, -4.35595751, 6.5973959, 0.0
4969, -6.77077198, 5.95034838, 0.0
4970, -9.18558693, 5.30330086, 0.0
4971, -8.53853893, 2.88848639, 0.0
4972, -10.3063059, -0.17337589, 0.0
4973, -9.65925789, -2.58819056, 0.0
4974, -9.01221085, -5.00300503, 0.0
4975, -8.36516285, -7.4178195, 0.0
4976, -5.95034838, -6.77077198, 0.0
4977, -3.53553391, -6.12372446, 0.0
4978, -0.473671734, -7.89149141, 0.0
4979, 1.9411428, -7.24444389, 0.0
4980, 4.35595751, -6.5973959, 0.0
4981, 3.70890975, -4.18258142, 0.0
4982, 5.47667694, -1.12071931, 0.0
4983, 4.82962894, 1.29409528, 0.0
4984, 4.18258142, 3.70890975, 0.0
4985, 3.53553391, 6.12372446, 0.0
4986, 2.88848639, 8.53853893, 0.0
4987, -0.17337589, 10.3063059, 0.0
4988, 2.24143863, 10.9533539, 0.0
4989, -2.58819056, 9.65925789, 0.0
4990, -5.00300503, 9.01221085, 0.0
4991, -7.4178195, 8.36516285, 0.0
4992, -9.83263397, 7.71811533, 0.0
4993, -12.2474489, 7.07106781, 0.0
4994, -11.6004009, 4.65625334, 0.0
4995, -10.9533539, 2.24143863, 0.0
4996, -12.7211208, -0.820423484, 0.0
4997, -12.0740728, -3.23523808, 0.0
4998, -11.4270248, -5.65005255, 0.0
4999, -10.7799778, -8.06486702, 0.0
5000, -10.1329298, -10.479682, 0.0
5001, -7.71811533, -9.83263397, 0.0
5002, -5.30330086, -9.18558693, 0.0
5003, -2.88848639, -8.53853893, 0.0
5004, 0.17337589, -10.3063059, 0.0
5005, 2.58819056, -9.65925789, 0.0
5006, 5.00300503, -9.01221085, 0.0
5007, 7.4178195, -8.36516285, 0.0
5008, 6.77077198, -5.95034838, 0.0
5009, 6.12372446, -3.53553391, 0.0
5010, 7.89149141, -0.473671734, 0.0
5011, 7.24444389, 1.9411428, 0.0
5012, 6.5973959, 4.35595751, 0.0
5013, 5.95034838, 6.77077198, 0.0
5014, 5.30330086, 9.18558693, 0.0
5015, 4.65625334, 11.6004009, 0.0
5016, -0.820423484, 12.7211208, 0.0
5017, 1.59439111, 13.3681679, 0.0
5018, -3.23523808, 12.0740728, 0.0
5019, -5.65005255, 11.4270248, 0.0
5020, -8.06486702, 10.7799778, 0.0
5021, -10.479682, 10.1329298, 0.0
5022, -12.894496, 9.48588276, 0.0
5023, -15.3093109, 8.83883476, 0.0
5024, -14.6622629, 6.42402029, 0.0
5025, -14.0152159, 4.00920582, 0.0
5026, -13.3681679, 1.59439111, 0.0
5027, -15.1359348, -1.46747112, 0.0
5028, -14.4888878, -3.88228559, 0.0
5029, -13.8418398, -6.29710007, 0.0
5030, -13.1947918, -8.71191502, 0.0
5031, -12.5477448, -11.126729, 0.0
5032, -11.9006968, -13.541544, 0.0
5033, -9.48588276, -12.894496, 0.0
5034, -7.07106781, -12.2474489, 0.0
5035, -4.65625334, -11.6004009, 0.0
5036, -2.24143863, -10.9533539, 0.0
5037, 0.820423484, -12.7211208, 0.0
5038, 3.23523808, -12.0740728, 0.0
5039, 5.65005255, -11.4270248, 0.0
5040, 8.06486702, -10.7799778, 0.0
5041, 10.479682, -10.1329298, 0.0
5042, 9.83263397, -7.71811533, 0.0
5043, 9.18558693, -5.30330086, 0.0
5044, 8.53853893, -2.88848639, 0.0
5045, 10.3063059, 0.17337589, 0.0
5046, 9.65925789, 2.58819056, 0.0
5047, 9.01221085, 5.00300503, 0.0
5048, 8.36516285, 7.4178195, 0.0
5049, 7.71811533, 9.83263397, 0.0
5050, 7.07106781, 12.2474489, 0.0
5051, 4.00920582, 14.0152159, 0.0
5052, 6.42402029, 14.6622629, 0.0
5053, -1.46747112, 15.1359348, 0.0
5054, 0.947343469, 15.7829828, 0.0
5055, -3.88228559, 14.4888878, 0.0
5056, -6.29710007, 13.8418398, 0.0
5057, -8.71191502, 13.1947918, 0.0
5058, -11.126729, 12.5477448, 0.0
5059, -13.541544, 11.9006968, 0.0
5060, -15.9563589, 11.2536497, 0.0
5061, -18.3711739, 10.6066017, 0.0
5062, -17.7241249, 8.19178677, 0.0
5063, -17.0770779, 5.77697277, 0.0
5064, -16.4300308, 3.36215806, 0.0
5065, -15.7829828, 0.947343469, 0.0
5066, -17.5507488, -2.11451864, 0.0
5067, -16.9037018, -4.52933311, 0.0
5068, -16.2566547, -6.94414806, 0.0
5069, -15.6096067, -9.35896206, 0.0
5070, -14.9625587, -11.773777, 0.0
5071, -14.3155117, -14.188592, 0.0
5072, -13.6684637, -16.6034069, 0.0
5073, -11.2536497, -15.9563589, 0.0
5074, -8.83883476, -15.3093109, 0.0
5075, -6.42402029, -14.6622629, 0.0
5076, -4.00920582, -14.0152159, 0.0
5077, -1.59439111, -13.3681679, 0.0
5078, 1.46747112, -15.1359348, 0.0
5079, 3.88228559, -14.4888878, 0.0
5080, 6.29710007, -13.8418398, 0.0
5081, 8.71191502, -13.1947918, 0.0
5082, 11.126729, -12.5477448, 0.0
5083, 13.541544, -11.9006968, 0.0
5084, 12.894496, -9.48588276, 0.0
5085, 12.2474489, -7.07106781, 0.0
5086, 11.6004009, -4.65625334, 0.0
5087, 10.9533539, -2.24143863, 0.0
5088, 12.7211208, 0.820423484, 0.0
5089, 12.0740728, 3.23523808, 0.0
5090, 11.4270248, 5.65005255, 0.0
5091, 10.7799778, 8.06486702, 0.0
5092, 10.1329298, 10.479682, 0.0
5093, 9.48588276, 12.894496, 0.0
5094, 8.83883476, 15.3093109, 0.0
5095, 5.77697277, 17.0770779, 0.0
5096, 8.19178677, 17.7241249, 0.0
5097, 3.36215806, 16.4300308, 0.0
5098, -2.11451864, 17.5507488, 0.0
5099, 0.30029583, 18.1977978, 0.0
5100, -4.52933311, 16.9037018, 0.0
5101, -6.94414806, 16.2566547, 0.0
5102, -9.35896206, 15.6096067, 0.0
5103, -11.773777, 14.9625587, 0.0
5104, -14.188592, 14.3155117, 0.0
5105, -16.6034069, 13.6684637, 0.0
5106, -19.0182209, 13.0214167, 0.0
5107, -21.4330349, 12.3743687, 0.0
5108, -20.7859879, 9.95955372, 0.0
5109, -20.1389408, 7.54473972, 0.0
5110, -19.4918919, 5.12992477, 0.0
5111, -18.8448448, 2.7151103, 0.0
5112, -18.1977978, 0.30029583, 0.0
5113, -19.9655647, -2.7615664, 0.0
5114, -19.3185158, -5.17638111, 0.0
5115, -18.6714687, -7.59119558, 0.0
5116, -18.0244217, -10.0060101, 0.0
5117, -17.3773727, -12.420825, 0.0
5118, -16.7303257, -14.835639, 0.0
5119, -16.0832787, -17.2504539, 0.0
5120, -15.4362307, -19.6652679, 0.0
5121, -13.0214167, -19.0182209, 0.0
5122, -10.6066017, -18.3711739, 0.0
5123, -8.19178677, -17.7241249, 0.0
5124, -5.77697277, -17.0770779, 0.0
5125, -3.36215806, -16.4300308, 0.0
5126, -0.947343469, -15.7829828, 0.0
5127, 2.11451864, -17.5507488, 0.0
5128, 4.52933311, -16.9037018, 0.0
5129, 6.94414806, -16.2566547, 0.0
5130, 9.35896206, -15.6096067, 0.0
5131, 11.773777, -14.9625587, 0.0
5132, 14.188592, -14.3155117, 0.0
5133, 16.6034069, -13.6684637, 0.0
5134, 15.9563589, -11.2536497, 0.0
5135, 15.3093109, -8.83883476, 0.0
5136, 14.6622629, -6.42402029, 0.0
5137, 14.0152159, -4.00920582, 0.0
5138, 13.3681679, -1.59439111, 0.0
5139, 15.1359348, 1.46747112, 0.0
5140, 14.4888878, 3.88228559, 0.0
5141, 13.8418398, 6.29710007, 0.0
5142, 13.1947918, 8.71191502, 0.0
5143, 12.5477448, 11.126729, 0.0
5144, 11.9006968, 13.541544, 0.0
5145, 11.2536497, 15.9563589, 0.0
5146, 10.6066017, 18.3711739, 0.0
5147, 9.95955372, 20.7859879, 0.0
5148, 13.0214167, 19.0182209, 0.0
