    844,          75.,         -90.,           0.
    845,          70.,         -90.,           0.
    846,          65.,         -90.,           0.
    847,          60.,         -90.,           0.
    848,          55.,         -90.,           0.
    849,          50.,         -90.,           0.
    850,          45.,         -90.,           0.
    851,          40.,         -90.,           0.
    852,          35.,         -90.,           0.
    853,          30.,         -90.,           0.
    854,          25.,         -90.,           0.
    855,          20.,         -90.,           0.
    856,         17.5,         -90.,           0.
    857,          15.,         -90.,           0.
    858,         12.5,         -90.,           0.
    859,          10.,         -90.,           0.
    860,          7.5,         -90.,           0.
    861,           5.,         -90.,           0.
    862,          2.5,         -90.,           0.
    863,           0.,         -90.,           0.
    864,         -2.5,         -90.,           0.
    865,          -5.,         -90.,           0.
    866,         -7.5,         -90.,           0.
    867,         -10.,         -90.,           0.
    868,        -12.5,         -90.,           0.
    869,         -15.,         -90.,           0.
    870,        -17.5,         -90.,           0.
    871,         -20.,         -90.,           0.
    872,         -25.,         -90.,           0.
    873,         -30.,         -90.,           0.
    874,         -35.,         -90.,           0.
    875,         -40.,         -90.,           0.
    876,         -45.,         -90.,           0.
    877,         -50.,         -90.,           0.
    878,         -55.,         -90.,           0.
    879,         -60.,         -90.,           0.
    880,         -65.,         -90.,           0.
    881,         -70.,         -90.,           0.
    882,         -75.,         -90.,           0.
    883,         -80.,         -90.,           0.
    884,         -85.,         -90.,           0.
    885,         -90.,         -90.,           0.
    886,         -95.,         -90.,           0.
    887,        -100.,         -90.,           0.
    888,        -105.,         -90.,           0.
    889,        -110.,         -90.,           0.
    890,        -115.,         -90.,           0.
    891,        -120.,         -90.,           0.
    892,        -125.,         -90.,           0.
    893,        -130.,         -90.,           0.
    894,        -135.,         -90.,           0.
    895,        -140.,         -90.,           0.
    896,        -145.,         -90.,           0.
    897,        -150.,         -90.,           0.
    898,         150.,         -85.,           0.
    899,         145.,         -85.,           0.
    900,         140.,         -85.,           0.
