    823,          19.,         -13.,        0.147
    824,          19.,         -11.,        0.147
    825,          19.,          -9.,        0.147
    826,          19.,          -7.,        0.147
    827,          19.,          -5.,        0.147
    828,          19.,          -3.,        0.147
    829,          19.,          -1.,        0.147
    830,          19.,           1.,        0.147
    831,          19.,           3.,        0.147
    832,          19.,           5.,        0.147
    833,          19.,           7.,        0.147
    834,          19.,           9.,        0.147
    835,          19.,          11.,        0.147
    836,          19.,          13.,        0.147
    837,          19.,          15.,        0.147
    838,          19.,          19.,        0.147
    839,          18.,          20.,        0.147
    840,          19.,          17.,        0.147
    841,          17.,          21.,        0.147
    842,          15.,          21.,        0.147
    843,          13.,          21.,        0.147
    844,          11.,          21.,        0.147
    845,           9.,          21.,        0.147
    846,           7.,          21.,        0.147
    847,           5.,          21.,        0.147
    848,           3.,          21.,        0.147
    849,           1.,          21.,        0.147
    850,          -1.,          21.,        0.147
    851,          -3.,          21.,        0.147
    852,          -5.,          21.,        0.147
    853,          -7.,          21.,        0.147
    854,          -9.,          21.,        0.147
    855,         -11.,          21.,        0.147
    856,         -13.,          21.,        0.147
    857,         -15.,          21.,        0.147
    858,         -17.,          21.,        0.147
    859,         -19.,          21.,        0.147
    860,         -22.,          20.,        0.147
    861,         -21.,          21.,        0.147
    862,         -22.,          18.,        0.147
    863,         -22.,          16.,        0.147
    864,         -22.,          14.,        0.147
    865,         -22.,          12.,        0.147
    866,         -22.,          10.,        0.147
    867,         -22.,           8.,        0.147
    868,         -22.,           6.,        0.147
    869,         -22.,           4.,        0.147
    870,         -22.,           2.,        0.147
    871,         -22.,           0.,        0.147
    872,         -22.,          -2.,        0.147
    873,         -22.,          -4.,        0.147
    874,         -22.,          -6.,        0.147
    875,         -22.,          -8.,        0.147
    876,         -22.,         -10.,        0.147
    877,         -22.,         -12.,        0.147
    878,         -22.,         -14.,        0.147
    879,         -22.,         -16.,        0.147
    880,         -22.,         -18.,        0.147
    881,         -22.,         -20.,        0.147
    882,         -21.,         -21.,        0.147
    883,         -19.,         -21.,        0.147
